"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"BAUA::BAUA_S013","BAUA::BAUA_S013::86","BAUA::BAUA_S013::wake",2025-07-20,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",840,840,1,282,558,0.335714285714286,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.354272103451054,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268047633130889,1.22181874326553e-10,0.973195236564729,0.34477823324607,0.0331532573844643,-0.0497799298467312,0.506586347812602,0.508987594614412,0.507333276492283,0.018382833496196,0.0253777340930078
"BAUA::BAUA_S013","BAUA::BAUA_S013::87","BAUA::BAUA_S013::wake",2025-07-21,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",749,698,0.931909212283044,191,507,0.273638968481375,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.315728371123844,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142399777593846,5.93150150205353e-11,0.9857600221813,0.311244178669567,0.0300242346828436,-0.21702614061889,0.457968099075624,0.461073860370031,0.458233151247445,-0.104885956617574,0.0197344009823156
"BAUA::BAUA_S014","BAUA::BAUA_S014::89","BAUA::BAUA_S014::wake",2025-07-16,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",871,871,1,284,587,0.326061997703789,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.314471820932893,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142274860647615,2.11116652548584e-11,0.985772513914127,0.310005474872542,0.0298991528051754,0.0928585846373295,0.571297176253517,0.573607993597798,0.572171103242332,0.181904346347395,0.0197344009823156
"BAUA::BAUA_S014","BAUA::BAUA_S014::90","BAUA::BAUA_S014::wake",2025-07-17,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",831,831,1,261,570,0.314079422382672,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.314471820932893,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142299752139962,2.60146638043943e-11,0.985770024759989,0.310005474872542,0.0299093331959311,0.0235565705017551,0.546828656021692,0.549303473517329,0.547559244631529,0.119497133707054,0.0197344009823156
"BAUA::BAUA_S014","BAUA::BAUA_S014::91","BAUA::BAUA_S014::wake",2025-07-18,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",873,873,1,484,389,0.554410080183276,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.314471820932893,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142273705960611,2.08976402876069e-11,0.985772629383041,0.310005474872542,0.0298986682745501,1.41345980453975,0.901808673259082,0.902773125962133,0.901840033615918,1.29210746006682,0.0197344009823156
"BAUA::BAUA_S014","BAUA::BAUA_S014::92","BAUA::BAUA_S014::wake",2025-07-19,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",904,904,1,202,702,0.223451327433628,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.352941276545357,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268040217399123,8.51584525326494e-11,0.973195978174929,0.343483070164267,0.033061580190673,-0.66013735406819,0.280619376641324,0.282793968105833,0.282766446303656,-0.574642810487747,0.0253777340930078
"BAUA::BAUA_S014","BAUA::BAUA_S014::93","BAUA::BAUA_S014::wake",2025-07-20,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",632,632,1,518,114,0.819620253164557,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.352941276545357,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268113228753498,3.81529003545247e-10,0.973188676743121,0.343483070164267,0.0331532996293439,2.61498209065353,0.995255087955964,0.995415285293143,0.99535712448324,2.60135056502983,0.0253777340930078
"BAUA::BAUA_S014","BAUA::BAUA_S014::94","BAUA::BAUA_S014::wake",2025-07-21,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",808,808,1,364,444,0.450495049504951,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.314471820932893,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142315785224279,2.94684475937017e-11,0.985768421448104,0.310005474872542,0.029915643337268,0.812259733248998,0.785675305422423,0.787402020589828,0.786912077440845,0.795752603603845,0.0197344009823156
"BAUA::BAUA_S015","BAUA::BAUA_S015::97","BAUA::BAUA_S015::wake",2025-07-23,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",785,757,0.964331210191083,492,265,0.649933949801849,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.295512668619261,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142656586108358,1.82740490628028e-11,0.98573434137089,0.291315593538397,0.0287899437874577,2.11354796002922,0.969848223748827,0.97031943002362,0.97007159240684,1.88184683120745,0.0197344009823156
"BAUA::BAUA_S015","BAUA::BAUA_S015::98","BAUA::BAUA_S015::wake",2025-07-24,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",770,707,0.918181818181818,192,515,0.271570014144272,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.295512668619261,6.508639092082,0.0142026908710021,0,0.985797309128998,0.014274438285238,2.49586738928574e-11,0.985725561689803,0.291315593538397,0.028806563388379,-0.116338686628054,0.501363952976434,0.50443939767974,0.50431513731,0.0108166561113436,0.0197344009823156
"BAUA::BAUA_S015","BAUA::BAUA_S015::99","BAUA::BAUA_S015::wake",2025-07-25,"Wake outside the three hours before sleep","BAUA","Work day","4_50_to_lt80pct",754,566,0.750663129973475,193,373,0.340989399293286,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.295512668619261,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0143123734056555,6.87987339061627e-11,0.985687626525546,0.291315593538397,0.0288692462980445,0.292354452102792,0.642417084355077,0.64572641257997,0.642708149257716,0.365707027759713,0.0197344009823156
"BAUA::BAUA_S015","BAUA::BAUA_S015::100","BAUA::BAUA_S015::wake",2025-07-26,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",610,610,1,128,482,0.209836065573771,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.332788735494506,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268258798672757,2.05323892442475e-10,0.9731741199274,0.32387058182198,0.0319742588441203,-0.637728874983677,0.291779392620606,0.295152360607915,0.293222639472473,-0.54399446903578,0.0253777340930078
"BAUA::BAUA_S015","BAUA::BAUA_S015::101","BAUA::BAUA_S015::wake",2025-07-27,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",605,548,0.905785123966942,112,436,0.204379562043796,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.332788735494506,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268330334441687,3.26027000263808e-10,0.973166966229804,0.32387058182198,0.032009000069088,-0.6678811924013,0.280575303573765,0.284299804130013,0.283957817689791,-0.571123934461278,0.0253777340930078
"BAUA::BAUA_S015","BAUA::BAUA_S015::102","BAUA::BAUA_S015::wake",2025-07-28,"Wake outside the three hours before sleep","BAUA","Work day","4_50_to_lt80pct",890,654,0.734831460674157,20,634,0.0305810397553517,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.295512668619261,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142859471841866,3.56082873686211e-11,0.985714052780205,0.291315593538397,0.0288269546730445,-1.53567462130065,0.0280375992019897,0.0293130161597199,0.0288126897793212,-1.8985369921433,0.0197344009823156
"BAUA::BAUA_S016","BAUA::BAUA_S016::104","BAUA::BAUA_S016::wake",2025-07-23,"Wake outside the three hours before sleep","BAUA","Work day","4_50_to_lt80pct",770,601,0.780519480519481,56,545,0.0931780366056572,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.186392398403872,6.508639092082,0.0142026908710021,0,0.985797309128998,0.017410507250147,5.89021968174127e-13,0.982589492749264,0.183745124788637,0.0206119653179428,-0.630827624876656,0.322873875559183,0.328330348096385,0.322977445913478,-0.459388936236935,0.0197344009823156
"BAUA::BAUA_S016","BAUA::BAUA_S016::105","BAUA::BAUA_S016::wake",2025-07-24,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",758,655,0.864116094986807,71,584,0.108396946564885,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.186392398403872,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0170951325740386,3.74377537567432e-13,0.982904867425587,0.183745124788637,0.0205941891653125,-0.525049691413921,0.372024994831168,0.376835889582258,0.373135586254941,-0.323560003945119,0.0197344009823156
"BAUA::BAUA_S016","BAUA::BAUA_S016::106","BAUA::BAUA_S016::wake",2025-07-25,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",807,788,0.976456009913259,49,739,0.0621827411167513,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.186392398403872,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0165179201210765,1.41300376739767e-13,0.983482079878782,0.183745124788637,0.0205607970519407,-0.847772323145349,0.217821997546779,0.222241247194957,0.218123573523949,-0.778546088827403,0.0197344009823156
"BAUA::BAUA_S016","BAUA::BAUA_S016::107","BAUA::BAUA_S016::wake",2025-07-26,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",730,612,0.838356164383562,55,557,0.0898692810457516,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.21408688640419,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0280853385506571,1.73208102023327e-12,0.971914661447611,0.208349733824827,0.0232347766372857,-0.777279930472196,0.251929496127959,0.256722912683116,0.253338120629546,-0.664021983215356,0.0253777340930078
"BAUA::BAUA_S016","BAUA::BAUA_S016::108","BAUA::BAUA_S016::wake",2025-07-27,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",649,552,0.850539291217257,87,465,0.157608695652174,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.21408688640419,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0282824250714233,2.92712480488946e-12,0.97171757492565,0.208349733824827,0.023259985728868,-0.332701398771242,0.443619995874327,0.448435700715145,0.447410564180586,-0.132206287133774,0.0253777340930078
"BAUA::BAUA_S016","BAUA::BAUA_S016::109","BAUA::BAUA_S016::wake",2025-07-28,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",760,627,0.825,40,587,0.0637958532695375,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.186392398403872,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0172512204418181,4.71260701003914e-13,0.982748779557711,0.183745124788637,0.0206030242145316,-0.83566483679925,0.223323749654463,0.228860072709828,0.225132896026837,-0.754971984516527,0.0197344009823156
"BAUA::BAUA_S017","BAUA::BAUA_S017::111","BAUA::BAUA_S017::wake",2025-09-09,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",903,903,1,112,791,0.124031007751938,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.316506989659235,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142241307931107,1.95631080571035e-11,0.985775869187326,0.312011738726593,0.030008948165931,-1.08514543401596,0.141345518593161,0.143333149337485,0.141376903685417,-1.07415368318447,0.0197344009823156
"BAUA::BAUA_S017","BAUA::BAUA_S017::112","BAUA::BAUA_S017::wake",2025-09-10,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",495,495,1,236,259,0.476767676767677,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.355096448010956,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268195438979179,1.1467354446543e-09,0.973180454955347,0.345580486819469,0.033360091355805,0.718253604043774,0.756681505814089,0.759690934478401,0.757505977966677,0.698302487295333,0.0253777340930078
"BAUA::BAUA_S017","BAUA::BAUA_S017::113","BAUA::BAUA_S017::wake",2025-09-11,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",701,701,1,217,484,0.309557774607703,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.355096448010956,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268078377699144,2.68767089201016e-10,0.973192161961319,0.345580486819469,0.0332454036290346,-0.197565270517274,0.451280514727008,0.454205705483412,0.45185895094341,-0.120966080261608,0.0253777340930078
"BAUA::BAUA_S017","BAUA::BAUA_S017::114","BAUA::BAUA_S017::wake",2025-09-12,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",850,850,1,431,419,0.507058823529412,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.316506989659235,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142269587575904,2.55737929053451e-11,0.985773041216836,0.312011738726593,0.0300217126470439,1.12569757826704,0.85343791997811,0.854731571968709,0.854302532110944,1.05506644792333,0.0197344009823156
"BAUA::BAUA_S017","BAUA::BAUA_S017::115","BAUA::BAUA_S017::wake",2025-09-13,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",872,788,0.903669724770642,130,658,0.16497461928934,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.355096448010956,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268055776674969,1.64902654047725e-10,0.9731944221676,0.345580486819469,0.0332149774120335,-0.990979966321851,0.170338586090418,0.172440590113662,0.172212083009242,-0.945459836914728,0.0253777340930078
"BAUA::BAUA_S017","BAUA::BAUA_S017::116","BAUA::BAUA_S017::wake",2025-09-14,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",638,638,1,236,402,0.369905956112853,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.355096448010956,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268101517987567,3.98146362410896e-10,0.973189847803097,0.345580486819469,0.0332726165270422,0.133357593604978,0.572078753099525,0.575108117420635,0.57509510032994,0.189361114309703,0.0253777340930078
"BAUA::BAUA_S018","BAUA::BAUA_S018::119","BAUA::BAUA_S018::wake",2025-09-09,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",750,750,1,133,617,0.177333333333333,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.270540117285101,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0143518406839891,6.83991104112044e-12,0.985648159309171,0.266697719631096,0.0271591333716681,-0.542258693462424,0.343581574827644,0.346821864174916,0.345935712023881,-0.396316679490925,0.0197344009823156
"BAUA::BAUA_S018","BAUA::BAUA_S018::120","BAUA::BAUA_S018::wake",2025-09-10,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",805,805,1,141,664,0.175155279503106,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.270540117285101,6.508639092082,0.0142026908710021,0,0.985797309128998,0.014334473637472,4.89562386225037e-12,0.985665526357632,0.266697719631096,0.0271437711077913,-0.555632182633149,0.338328079346173,0.341349492515582,0.339097689960108,-0.414926950554587,0.0197344009823156
"BAUA::BAUA_S018","BAUA::BAUA_S018::121","BAUA::BAUA_S018::wake",2025-09-11,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",910,876,0.962637362637363,76,800,0.0867579908675799,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.270540117285101,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0143163523882709,3.28303827763151e-12,0.985683647608446,0.266697719631096,0.0271267922669562,-1.09251608731153,0.13196837846881,0.134359517631599,0.132928915093315,-1.11265220464002,0.0197344009823156
"BAUA::BAUA_S018","BAUA::BAUA_S018::122","BAUA::BAUA_S018::wake",2025-09-12,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",800,711,0.88875,97,614,0.136427566807314,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.270540117285101,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0143664384553077,8.80267310921509e-12,0.98563356153589,0.266697719631096,0.0271714667887352,-0.790293447120165,0.244523843425409,0.247884142630757,0.245637728486402,-0.688281615041353,0.0197344009823156
"BAUA::BAUA_S022","BAUA::BAUA_S022::125","BAUA::BAUA_S022::wake",2025-09-24,"Wake outside the three hours before sleep","BAUA","Work day","5_ge80pct",815,815,1,153,662,0.187730061349693,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.321973224046724,6.508639092082,0.0142026908710021,0,0.985797309128998,0.0142245670709596,3.84572310705517e-11,0.985775432890583,0.317400337876849,0.0303414345378554,-0.744427455015218,0.257607231478102,0.260181786657099,0.257987794625203,-0.649561375383537,0.0197344009823156
"BAUA::BAUA_S022","BAUA::BAUA_S022::127","BAUA::BAUA_S022::wake",2025-09-27,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",700,700,1,289,411,0.412857142857143,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.360877258059931,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268061437102485,3.38053533305289e-10,0.973193855951698,0.351206381311306,0.0335685276175961,0.336490106267685,0.640402127283927,0.642981215731153,0.64069530556407,0.360317934686415,0.0253777340930078
"BAUA::BAUA_S022","BAUA::BAUA_S022::128","BAUA::BAUA_S022::wake",2025-09-28,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",615,615,1,366,249,0.595121951219512,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.360877258059931,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268089272877854,5.77391499597508e-10,0.973191072134823,0.351206381311306,0.0336069444364446,1.33053103678213,0.892384616342511,0.893878406672625,0.893588393142037,1.24583980264271,0.0253777340930078
"BAUA::BAUA_S022","BAUA::BAUA_S022::129","BAUA::BAUA_S022::wake",2025-09-29,"Wake outside the three hours before sleep","BAUA","Free day","5_ge80pct",735,735,1,166,569,0.225850340136054,FALSE,FALSE,"more than 480 valid minutes","B_chest","Daytime",0.360877258059931,6.508639092082,0.0267982438145745,0,0.973201756185425,0.0268052937427195,2.7626240885786e-10,0.973194705981018,0.351206381311306,0.0335552915707659,-0.684328709024696,0.270540338962763,0.273150761449021,0.272359376506308,-0.605692819570267,0.0253777340930078
