"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"BAUA::BAUA_S014","BAUA::BAUA_S014::90","BAUA::BAUA_S014::sleep",2025-07-17,"Sleep environment","BAUA","Work day","5_ge80pct",390,390,1,387,3,0.992307692307692,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.901342654227,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862103469022,0.297243790928871,0.695397588036439,0.908646545940216,0.0243256256528881,0.536403745449008,0.586029122230143,0.613737768166003,0.596508242774574,0.244319329220574,0.0509778604869287
"BAUA::BAUA_S014","BAUA::BAUA_S014::91","BAUA::BAUA_S014::sleep",2025-07-18,"Sleep environment","BAUA","Work day","5_ge80pct",460,460,1,453,7,0.984782608695652,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.901342654227,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861794261366,0.288689020946554,0.703952361110832,0.908646545940216,0.0243026695433616,0.488386244528161,0.528231740638572,0.54333767605887,0.532691150020659,0.0820364855406614,0.0509778604869287
"BAUA::BAUA_S014","BAUA::BAUA_S014::92","BAUA::BAUA_S014::sleep",2025-07-19,"Sleep environment","BAUA","Free day","5_ge80pct",429,429,1,399,30,0.93006993006993,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.858357689765391,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934120656800009,0.266194677893523,0.724464115538477,0.878835103432459,0.032067535711325,0.286109631174036,0.418351916721038,0.423938380663006,0.418533567414862,-0.205646393977985,0.0801784915782017
"BAUA::BAUA_S014","BAUA::BAUA_S014::93","BAUA::BAUA_S014::sleep",2025-07-20,"Sleep environment","BAUA","Free day","5_ge80pct",466,466,1,391,75,0.839055793991416,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.858357689765391,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934120243831161,0.263607620896631,0.727051176665057,0.878835103432459,0.0320537305698257,-0.222186643647488,0.261830770009287,0.264587203365362,0.264552317726023,-0.629373388889664,0.0801784915782017
"BAUA::BAUA_S014","BAUA::BAUA_S014::94","BAUA::BAUA_S014::sleep",2025-07-21,"Sleep environment","BAUA","Work day","5_ge80pct",509,509,1,492,17,0.966601178781925,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.901342654227,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861670136035,0.283673150403968,0.708968232894671,0.908646545940216,0.0242903571309829,0.371852930776843,0.437612411202149,0.445522408869364,0.442650626611561,-0.144252287488823,0.0509778604869287
"BAUA::BAUA_S015","BAUA::BAUA_S015::97","BAUA::BAUA_S015::sleep",2025-07-23,"Sleep environment","BAUA","Work day","5_ge80pct",530,510,0.962264150943396,354,156,0.694117647058824,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.885979530282894,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861873642532,0.248565505941979,0.744075875321596,0.895566697318846,0.0268221311988495,-1.23003815440554,0.104606718257076,0.105678720425457,0.105374547433867,-1.251508279481,0.0509778604869287
"BAUA::BAUA_S015","BAUA::BAUA_S015::98","BAUA::BAUA_S015::sleep",2025-07-24,"Sleep environment","BAUA","Work day","5_ge80pct",475,475,1,453,22,0.953684210526316,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.885979530282894,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862004871552,0.2516238517768,0.741017528174484,0.895566697318846,0.0268317875735246,0.354798863067771,0.440078620323946,0.446997574969028,0.443358452738332,-0.142459704955613,0.0509778604869287
"BAUA::BAUA_S015","BAUA::BAUA_S015::99","BAUA::BAUA_S015::sleep",2025-07-25,"Sleep environment","BAUA","Work day","5_ge80pct",491,491,1,307,184,0.625254582484725,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.885979530282894,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861940144221,0.250188177303774,0.742453203294784,0.895566697318846,0.026827202411037,-1.65035668735682,0.072840737695451,0.0736337528028218,0.0736017117941362,-1.44948056650489,0.0509778604869287
"BAUA::BAUA_S015","BAUA::BAUA_S015::100","BAUA::BAUA_S015::sleep",2025-07-26,"Sleep environment","BAUA","Free day","5_ge80pct",710,710,1,324,386,0.456338028169014,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.837507588367602,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934119540919823,0.234808172538901,0.755850632051901,0.862374374536732,0.0353107883166096,-2.16078324962915,0.0462965770048878,0.0466571286329679,0.0463282885539973,-1.68154771211039,0.0801784915782017
"BAUA::BAUA_S015","BAUA::BAUA_S015::101","BAUA::BAUA_S015::sleep",2025-07-27,"Sleep environment","BAUA","Free day","5_ge80pct",595,595,1,261,334,0.438655462184874,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.837507588367602,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934120061117391,0.238333465918325,0.752325333470501,0.862374374536732,0.0353335165355514,-2.25415833218701,0.0419931496980918,0.042386791314035,0.0421615835596379,-1.72613478510405,0.0801784915782017
"BAUA::BAUA_S015","BAUA::BAUA_S015::102","BAUA::BAUA_S015::sleep",2025-07-28,"Sleep environment","BAUA","Work day","5_ge80pct",415,415,1,300,115,0.72289156626506,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.885979530282894,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862348891924,0.257670975207106,0.734970401303975,0.895566697318846,0.0268521307793805,-1.05375686614223,0.12137913166697,0.122900252599556,0.122760582132328,-1.16129693812789,0.0509778604869287
"BAUA::BAUA_S016","BAUA::BAUA_S016::105","BAUA::BAUA_S016::sleep",2025-07-24,"Sleep environment","BAUA","Work day","5_ge80pct",492,492,1,488,4,0.991869918699187,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.866292842573588,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862414293533,0.217120382450626,0.775520993406439,0.878805855186038,0.0300276687944984,0.652474857848371,0.682735629222105,0.700900839551894,0.693774908005821,0.506579088552093,0.0509778604869287
"BAUA::BAUA_S016","BAUA::BAUA_S016::106","BAUA::BAUA_S016::sleep",2025-07-25,"Sleep environment","BAUA","Work day","5_ge80pct",500,500,1,496,4,0.992,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.866292842573588,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862363245454,0.216555275185042,0.776086101182504,0.878805855186038,0.0300251766248761,0.653252645662746,0.684032257858495,0.70206689491863,0.68437457677189,0.479967016747777,0.0509778604869287
"BAUA::BAUA_S016","BAUA::BAUA_S016::107","BAUA::BAUA_S016::sleep",2025-07-26,"Sleep environment","BAUA","Free day","5_ge80pct",548,548,1,533,15,0.972627737226277,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.811234882652733,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934122126942539,0.224827427039127,0.765831351691448,0.841632610365956,0.0395101951164505,0.659022970866354,0.640449285959758,0.646904146836841,0.641939385723448,0.363647531145223,0.0801784915782017
"BAUA::BAUA_S016","BAUA::BAUA_S016::108","BAUA::BAUA_S016::sleep",2025-07-27,"Sleep environment","BAUA","Free day","5_ge80pct",576,576,1,563,13,0.977430555555556,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.811234882652733,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934121686551416,0.224067985928441,0.766590797206045,0.841632610365956,0.0395018612911543,0.683257517496297,0.658080364282949,0.664692776852941,0.658531604864723,0.408458911571268,0.0801784915782017
"BAUA::BAUA_S016","BAUA::BAUA_S016::109","BAUA::BAUA_S016::sleep",2025-07-28,"Sleep environment","BAUA","Work day","5_ge80pct",470,470,1,468,2,0.995744680851064,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.866292842573588,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862573306508,0.21874602887295,0.773895345393985,0.878805855186038,0.0300349597162655,0.674753586003311,0.719035959007435,0.745288477448356,0.726750694474031,0.603015149553798,0.0509778604869287
"BAUA::BAUA_S018","BAUA::BAUA_S018::119","BAUA::BAUA_S018::sleep",2025-09-09,"Sleep environment","BAUA","Work day","5_ge80pct",495,495,1,423,72,0.854545454545455,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.887197221990089,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861903721987,0.252287354840414,0.740354026122366,0.896603415062942,0.0266264888723102,-0.25774559884812,0.238918908721849,0.241560542789118,0.240998208575787,-0.703095209865469,0.0509778604869287
"BAUA::BAUA_S018","BAUA::BAUA_S018::120","BAUA::BAUA_S018::sleep",2025-09-10,"Sleep environment","BAUA","Work day","5_ge80pct",465,465,1,392,73,0.843010752688172,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.887197221990089,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862024116222,0.25503490577968,0.737606473979158,0.896603415062942,0.0266351187851074,-0.328380994261107,0.224416171366449,0.227025867578456,0.225268961636767,-0.754518529563071,0.0509778604869287
"BAUA::BAUA_S018","BAUA::BAUA_S018::121","BAUA::BAUA_S018::sleep",2025-09-11,"Sleep environment","BAUA","Work day","5_ge80pct",360,360,1,352,8,0.977777777777778,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.887197221990089,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862848597213,0.266996719008149,0.725644652505879,0.896603415062942,0.0266766502404439,0.496996397069641,0.531360139726255,0.54619042468378,0.531594312931164,0.0792781641167459,0.0509778604869287
"BAUA::BAUA_S018","BAUA::BAUA_S018::122","BAUA::BAUA_S018::sleep",2025-09-12,"Sleep environment","BAUA","Work day","5_ge80pct",480,480,1,399,81,0.83125,FALSE,FALSE,"181 to 480 valid minutes","support_80","Sleep",0.887197221990089,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861960083974,0.253631392589618,0.739009987809542,0.896603415062942,0.0266306689863213,-0.400476695265944,0.210777936778559,0.213128265995319,0.21142184005881,-0.801497518443864,0.0509778604869287
"BAUA::BAUA_S022","BAUA::BAUA_S022::125","BAUA::BAUA_S022::sleep",2025-09-24,"Sleep environment","BAUA","Work day","5_ge80pct",435,355,0.816091954022989,355,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.922834250345185,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861849204677,0.373580126666385,0.619061254841568,0.926944050072852,0.0207373158982466,0.50731688879738,0.626419873333613,1,0.700292756501692,0.525242696797815,0.0509778604869287
"BAUA::BAUA_S022","BAUA::BAUA_S022::127","BAUA::BAUA_S022::sleep",2025-09-27,"Sleep environment","BAUA","Free day","5_ge80pct",530,530,1,530,0,1,FALSE,TRUE,"more than 480 valid minutes","support_80","Sleep",0.888050139292721,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934119182365612,0.303015607207967,0.687643200968377,0.902276685446602,0.0272952561480345,0.591499799458649,0.696984392792034,1,0.899504832859295,1.2787351586535,0.0801784915782017
"BAUA::BAUA_S022","BAUA::BAUA_S022::128","BAUA::BAUA_S022::sleep",2025-09-28,"Sleep environment","BAUA","Free day","5_ge80pct",545,545,1,545,0,1,FALSE,TRUE,"more than 480 valid minutes","support_80","Sleep",0.888050139292721,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934119148169581,0.301917997693676,0.688740810824629,0.902276685446602,0.0272920887621656,0.591534121744646,0.698082002306325,1,0.967178746252436,1.84085706624709,0.0801784915782017
"BAUA::BAUA_S022","BAUA::BAUA_S022::129","BAUA::BAUA_S022::sleep",2025-09-29,"Sleep environment","BAUA","Free day","5_ge80pct",555,555,1,555,0,1,FALSE,TRUE,"more than 480 valid minutes","support_80","Sleep",0.888050139292721,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934119127423926,0.301209204213768,0.689449604511992,0.902276685446602,0.027290072288279,0.591555975682287,0.698790795786238,1,0.99870571277873,3.0127906247417,0.0801784915782017
"BAUA::BAUA_S024","BAUA::BAUA_S024::139","BAUA::BAUA_S024::sleep",2025-10-15,"Sleep environment","BAUA","Work day","5_ge80pct",565,565,1,565,0,1,FALSE,TRUE,"more than 480 valid minutes","support_80","Sleep",0.893460144347804,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861646651903,0.25982581574352,0.732815567789961,0.901935538702921,0.0255810335057767,0.613130052683045,0.740174184256477,1,0.928943010688366,1.46796408588467,0.0509778604869287
"BAUA::BAUA_S024","BAUA::BAUA_S024::140","BAUA::BAUA_S024::sleep",2025-10-16,"Sleep environment","BAUA","Work day","5_ge80pct",555,555,1,555,0,1,FALSE,TRUE,"more than 480 valid minutes","support_80","Sleep",0.893460144347804,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861664286688,0.260610936956771,0.732030446400362,0.901935538702921,0.0255830419010621,0.613105985340296,0.739389063043232,1,0.805771557572686,0.862419188899845,0.0509778604869287
"BAUA::BAUA_S024","BAUA::BAUA_S024::141","BAUA::BAUA_S024::sleep",2025-10-17,"Sleep environment","BAUA","Work day","5_ge80pct",570,570,1,564,6,0.989473684210526,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.893460144347804,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861638304852,0.259440330416746,0.733201053200206,0.901935538702921,0.0255800557343878,0.547326654639341,0.591094346421499,0.606445070221883,0.597260835035959,0.246263413242431,0.0509778604869287
"BAUA::BAUA_S024","BAUA::BAUA_S024::142","BAUA::BAUA_S024::sleep",2025-10-18,"Sleep environment","BAUA","Free day","5_ge80pct",697,697,1,694,3,0.995695839311334,FALSE,FALSE,"more than 480 valid minutes","support_80","Sleep",0.847621385291891,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934119377015644,0.242655778348544,0.748003027881299,0.870359010491299,0.0337074345676436,0.682677913134614,0.704479834614121,0.718595014212022,0.709158789292416,0.550928891076392,0.0801784915782017
"BAUA::BAUA_S024","BAUA::BAUA_S024::143","BAUA::BAUA_S024::sleep",2025-10-19,"Sleep environment","BAUA","Free day","5_ge80pct",608,608,1,608,0,1,FALSE,TRUE,"more than 480 valid minutes","support_80","Sleep",0.847621385291891,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.0093411967896042,0.245764397839185,0.74489440537121,0.870359010491299,0.0337240763799296,0.705947338267232,0.754235602160808,1,0.790563770012905,0.8083789604257,0.0801784915782017
"BAUA::BAUA_S025","BAUA::BAUA_S025::145","BAUA::BAUA_S025::sleep",2025-10-15,"Sleep environment","BAUA","Work day","5_ge80pct",450,450,1,450,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.880809826498698,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735862258306735,0.243992156878249,0.748649220538684,0.89116531754995,0.0276854605938041,0.654095916549503,0.756007843121755,1,0.783743689482024,0.784899285457852,0.0509778604869287
"BAUA::BAUA_S025","BAUA::BAUA_S025::146","BAUA::BAUA_S025::sleep",2025-10-16,"Sleep environment","BAUA","Work day","5_ge80pct",569,569,1,569,0,1,FALSE,TRUE,"more than 480 valid minutes","support_80","Sleep",0.880809826498698,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861786421344,0.234498377820776,0.758143004315011,0.89116531754995,0.0276531795090403,0.654477586352753,0.765501622179221,1,0.954473060175972,1.68986450499102,0.0509778604869287
"BAUA::BAUA_S025","BAUA::BAUA_S025::148","BAUA::BAUA_S025::sleep",2025-10-19,"Sleep environment","BAUA","Free day","5_ge80pct",580,580,1,580,0,1,FALSE,TRUE,"more than 480 valid minutes","support_80","Sleep",0.830560464835362,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934120458051365,0.234185966340242,0.756472829079244,0.856889762501154,0.0364395508085099,0.749694276167194,0.765814033659764,1,0.929003351552449,1.46840848966547,0.0801784915782017
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::1","FUSPCEU::FUSPCEU_S003::sleep",2024-10-08,"Sleep environment","FUSPCEU","Work day","5_ge80pct",480,400,0.833333333333333,400,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.977935594778084,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861367209168,0.724688673689291,0.267952712638618,0.973856204569451,0.0112200111513229,0.246815251329475,0.27531132631071,1,0.943898771191736,1.58837105976825,0.0775531575128274
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::2","FUSPCEU::FUSPCEU_S003::sleep",2024-10-09,"Sleep environment","FUSPCEU","Work day","5_ge80pct",490,490,1,490,0,1,FALSE,TRUE,"more than 480 valid minutes","support_80","Sleep",0.977935594778084,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861352430855,0.715710687526177,0.276930698949514,0.973856204569451,0.0112134558561381,0.246887383884272,0.284289312473824,1,0.777866611737858,0.76500800731016,0.0775531575128274
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::3","FUSPCEU::FUSPCEU_S003::sleep",2024-10-10,"Sleep environment","FUSPCEU","Work day","5_ge80pct",470,470,1,470,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.977935594778084,3.4864335503073,0.00735861337557011,0.141261897078081,0.851379489546349,0.00735861354695207,0.717543882073722,0.275097504379326,0.973856204569451,0.0112146956282771,0.246873736944134,0.282456117926279,1,0.618347703309008,0.301144126990932,0.0775531575128274
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::4","FUSPCEU::FUSPCEU_S003::sleep",2024-10-11,"Sleep environment","FUSPCEU","Free day","5_ge80pct",455,455,1,455,0,1,FALSE,TRUE,"181 to 480 valid minutes","support_80","Sleep",0.931442315041752,3.4864335503073,0.00934118768218492,0.201179251442703,0.789479560875112,0.00934118925456992,0.436242639147609,0.554416171597821,0.936533921302363,0.020347061111271,0.444929110290378,0.563757360852389,1,0.665800518443974,0.428346371016105,0.0890525707533894
