"participant_id","behavioral_day_id","participant_state_id","behavior_date","analysis_state","site","day_type","support_band","expected_minutes","valid_minutes","support_fraction","brown_yes","brown_no","brown_fraction","exact_zero","exact_one","denominator_band","sample_id","state_display","conditional_mu","conditional_phi","extra_all_zero_probability","extra_all_one_probability","beta_binomial_component_probability","exact_zero_probability","exact_one_probability","mixed_probability","conditional_mean","conditional_variance","pearson_residual","lower_cdf","upper_cdf","scaled_residual","quantile_residual","fixed_linear_predictor_variance"
"BAUA::BAUA_S014","BAUA::BAUA_S014::89","BAUA::BAUA_S014::sleep",2025-07-16,"Sleep environment","BAUA","Work day","4_50_to_lt80pct",449,329,0.732739420935412,329,0,1,FALSE,TRUE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.940882845339435,4.35525744730399,0,0,1,1.28513064685081e-10,0.314804117288689,0.685195882582798,0.940882845339435,0.0105239828217345,0.576266611807701,0.685195882711309,1,0.996015814104839,2.65340703162945,0.0996805176098105
"BAUA::BAUA_S014","BAUA::BAUA_S014::90","BAUA::BAUA_S014::sleep",2025-07-17,"Sleep environment","BAUA","Work day","5_ge80pct",390,390,1,387,3,0.992307692307692,FALSE,FALSE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.934074459222774,4.35525744730399,0,0,1,8.60043248259582e-11,0.262267501820785,0.737732498093211,0.934074459222774,0.0116272730756046,0.540047508068862,0.579224184470864,0.615309814902572,0.602208663979999,0.259068132671562,0.0996805176098105
"BAUA::BAUA_S014","BAUA::BAUA_S014::91","BAUA::BAUA_S014::sleep",2025-07-18,"Sleep environment","BAUA","Work day","5_ge80pct",460,460,1,453,7,0.984782608695652,FALSE,FALSE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.92659948155923,4.35525744730399,0,0,1,6.02248466683408e-11,0.213554667165049,0.786445332774727,0.92659948155923,0.0128204527316207,0.513860669540858,0.547336282737523,0.566421100078163,0.561005918882012,0.153520072667607,0.0996805176098105
"BAUA::BAUA_S014","BAUA::BAUA_S014::92","BAUA::BAUA_S014::sleep",2025-07-19,"Sleep environment","BAUA","Free day","5_ge80pct",429,429,1,399,30,0.93006993006993,FALSE,FALSE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.876525366288916,4.35525744730399,0,0,1,5.06706380489364e-10,0.0760712892595163,0.923928710233777,0.876525366288916,0.0204149659155325,0.374749494072576,0.494847491146949,0.502619001700714,0.498531465609927,-0.0036810781377161,0.117459610452794
"BAUA::BAUA_S014","BAUA::BAUA_S014::93","BAUA::BAUA_S014::sleep",2025-07-20,"Sleep environment","BAUA","Free day","5_ge80pct",466,466,1,391,75,0.839055793991416,FALSE,FALSE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.867533222963768,4.35525744730399,0,0,1,5.03173151997475e-10,0.0599502710466446,0.940049728450182,0.867533222963768,0.0216597189783442,-0.193497059017709,0.304724432655793,0.308563078049277,0.308407981293552,-0.500368026459909,0.117459610452794
"BAUA::BAUA_S014","BAUA::BAUA_S014::94","BAUA::BAUA_S014::sleep",2025-07-21,"Sleep environment","BAUA","Work day","5_ge80pct",509,509,1,492,17,0.966601178781925,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Sleep",0.912271935336599,4.35525744730399,0,0,1,7.11934382378604e-11,0.151548344685955,0.848451655242852,0.912271935336599,0.0150724114570568,0.442529560823152,0.502370357122348,0.512534452094016,0.503264318407628,0.0081825241254216,0.0996805176098105
"BAUA::BAUA_S015","BAUA::BAUA_S015::97","BAUA::BAUA_S015::sleep",2025-07-23,"Sleep environment","BAUA","Work day","5_ge80pct",530,510,0.962264150943396,354,156,0.694117647058824,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Sleep",0.751977624297043,4.35525744730399,0,0,1,1.32972773758601e-08,0.00430719285896966,0.995692793843753,0.751977624297043,0.035124361194072,-0.308726593710354,0.328342720472778,0.331285393868636,0.329601850156375,-0.441012841627721,0.0996805176098105
"BAUA::BAUA_S015","BAUA::BAUA_S015::98","BAUA::BAUA_S015::sleep",2025-07-24,"Sleep environment","BAUA","Work day","5_ge80pct",475,475,1,453,22,0.953684210526316,FALSE,FALSE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.751053038170762,4.35525744730399,0,0,1,1.72186348239894e-08,0.00455332124280495,0.99544666153856,0.751053038170762,0.035233920432737,1.07950776969418,0.875457343294846,0.881008222135534,0.880498536268621,1.17748262756695,0.0996805176098105
"BAUA::BAUA_S015","BAUA::BAUA_S015::99","BAUA::BAUA_S015::sleep",2025-07-25,"Sleep environment","BAUA","Work day","5_ge80pct",491,491,1,307,184,0.625254582484725,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Sleep",0.719269018761706,4.35525744730399,0,0,1,3.82695355517212e-08,0.00213829265172461,0.99786166907874,0.719269018761706,0.0380396601866645,-0.482032401630884,0.29088944845369,0.293651788540141,0.292568165174066,-0.545897596877813,0.0996805176098105
"BAUA::BAUA_S015","BAUA::BAUA_S015::100","BAUA::BAUA_S015::sleep",2025-07-26,"Sleep environment","BAUA","Free day","5_ge80pct",710,710,1,324,386,0.456338028169014,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Sleep",0.587815308650307,4.35525744730399,0,0,1,5.09864663132395e-07,5.19256717445022e-05,0.999947564463592,0.587815308650307,0.0455206330468796,-0.616235290569365,0.281449743447852,0.283330513626473,0.281485442708211,-0.578434384122012,0.117459610452794
"BAUA::BAUA_S015","BAUA::BAUA_S015::101","BAUA::BAUA_S015::sleep",2025-07-27,"Sleep environment","BAUA","Free day","5_ge80pct",595,595,1,261,334,0.438655462184874,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Sleep",0.583613600803829,4.35525744730399,0,0,1,8.9462904672689e-07,6.41956865003057e-05,0.999934909684453,0.583613600803829,0.0457097598226803,-0.678013176468723,0.264535585425473,0.266726799456031,0.265041425531294,-0.627879546098863,0.117459610452794
"BAUA::BAUA_S015","BAUA::BAUA_S015::102","BAUA::BAUA_S015::sleep",2025-07-28,"Sleep environment","BAUA","Work day","5_ge80pct",415,415,1,300,115,0.72289156626506,FALSE,FALSE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.709990468732312,4.35525744730399,0,0,1,8.3263554912146e-08,0.00213685211897396,0.997863064617471,0.709990468732312,0.0388524519071019,0.0654511742787396,0.459930525465716,0.464126869958484,0.460216890073217,-0.0998873238158052,0.0996805176098105
"BAUA::BAUA_S016","BAUA::BAUA_S016::104","BAUA::BAUA_S016::sleep",2025-07-23,"Sleep environment","BAUA","Work day","4_50_to_lt80pct",490,355,0.724489795918367,355,0,1,FALSE,TRUE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.954830708460314,4.35525744730399,0,0,1,4.96353491973165e-11,0.408067439020552,0.591932560929813,0.954830708460314,0.00815239010236635,0.50026578668006,0.591932560979447,1,0.711849907258409,0.558797124009119,0.0996805176098105
"BAUA::BAUA_S016","BAUA::BAUA_S016::105","BAUA::BAUA_S016::sleep",2025-07-24,"Sleep environment","BAUA","Work day","5_ge80pct",492,492,1,488,4,0.991869918699187,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Sleep",0.950556663369513,4.35525744730399,0,0,1,1.58678918174513e-11,0.349477345062543,0.650522654921589,0.950556663369513,0.0088538661319777,0.439059058178189,0.471000898556543,0.497462024111027,0.491829148457699,-0.0204827196398079,0.0996805176098105
"BAUA::BAUA_S016","BAUA::BAUA_S016::106","BAUA::BAUA_S016::sleep",2025-07-25,"Sleep environment","BAUA","Work day","5_ge80pct",500,500,1,496,4,0.992,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Sleep",0.947595836466268,4.35525744730399,0,0,1,1.71059813157764e-11,0.326829005490664,0.67317099449223,0.947595836466268,0.00935352112082299,0.45913048301366,0.493626360780648,0.520407715069549,0.502377907515637,0.00596056550779916,0.0996805176098105
"BAUA::BAUA_S016","BAUA::BAUA_S016::107","BAUA::BAUA_S016::sleep",2025-07-26,"Sleep environment","BAUA","Free day","5_ge80pct",548,548,1,533,15,0.972627737226277,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Sleep",0.917316909630992,4.35525744730399,0,0,1,4.35239352686305e-11,0.164694531596214,0.835305468360262,0.917316909630992,0.0142755772838804,0.462927858501114,0.512089718872736,0.522848089742972,0.512259595729014,0.030735087565214,0.117459610452794
"BAUA::BAUA_S016","BAUA::BAUA_S016::108","BAUA::BAUA_S016::sleep",2025-07-27,"Sleep environment","BAUA","Free day","5_ge80pct",576,576,1,563,13,0.977430555555556,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Sleep",0.91640838295904,4.35525744730399,0,0,1,3.70161985994703e-11,0.158547232635882,0.841452767327102,0.91640838295904,0.0144126176565125,0.508295462844104,0.546312707567696,0.558067214261267,0.54953300767023,0.124481579125457,0.117459610452794
"BAUA::BAUA_S016","BAUA::BAUA_S016::109","BAUA::BAUA_S016::sleep",2025-07-28,"Sleep environment","BAUA","Work day","5_ge80pct",470,470,1,468,2,0.995744680851064,FALSE,FALSE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.945305559608154,4.35525744730399,0,0,1,2.45439111856687e-11,0.315725006554439,0.684274993421017,0.945305559608154,0.00974408136872274,0.510971950759503,0.5636125073421,0.609562151641366,0.572698731320941,0.183249142039522,0.0996805176098105
"BAUA::BAUA_S018","BAUA::BAUA_S018::119","BAUA::BAUA_S018::sleep",2025-09-09,"Sleep environment","BAUA","Work day","5_ge80pct",495,495,1,423,72,0.854545454545455,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Sleep",0.847777417521648,4.35525744730399,0,0,1,7.76154698352982e-10,0.0375581090090509,0.962441890214794,0.847777417521648,0.024310002495708,0.0434080447445201,0.388143310419374,0.392421088218584,0.39100236263252,-0.276707483369989,0.0996805176098105
"BAUA::BAUA_S018","BAUA::BAUA_S018::120","BAUA::BAUA_S018::sleep",2025-09-10,"Sleep environment","BAUA","Work day","5_ge80pct",465,465,1,392,73,0.843010752688172,FALSE,FALSE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.84831872038453,4.35525744730399,0,0,1,9.59689066780698e-10,0.0395982662680115,0.960401732772299,0.84831872038453,0.0242526620432624,-0.0340838435877521,0.363027589672951,0.367298088163103,0.366833845833582,-0.340250764508925,0.0996805176098105
"BAUA::BAUA_S018","BAUA::BAUA_S018::121","BAUA::BAUA_S018::sleep",2025-09-11,"Sleep environment","BAUA","Work day","5_ge80pct",360,360,1,352,8,0.977777777777778,FALSE,FALSE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.855530331241702,4.35525744730399,0,0,1,1.95690141770712e-09,0.0543151288842555,0.945684869158843,0.855530331241702,0.0233590014821712,0.799857569953516,0.767309782541294,0.783648848585758,0.783578640092482,0.78433644517682,0.0996805176098105
"BAUA::BAUA_S018","BAUA::BAUA_S018::122","BAUA::BAUA_S018::sleep",2025-09-12,"Sleep environment","BAUA","Work day","5_ge80pct",480,480,1,399,81,0.83125,FALSE,FALSE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.852710794462274,4.35525744730399,0,0,1,7.3918754646687e-10,0.0426846519263533,0.957315347334459,0.852710794462274,0.0236654685446133,-0.139504507910439,0.329271230516633,0.333090811053552,0.332046234737645,-0.434269885437802,0.0996805176098105
"BAUA::BAUA_S022","BAUA::BAUA_S022::125","BAUA::BAUA_S022::sleep",2025-09-24,"Sleep environment","BAUA","Work day","5_ge80pct",435,355,0.816091954022989,355,0,1,FALSE,TRUE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.984896636816037,4.35525744730399,0,0,1,7.31929853556061e-12,0.741870208559142,0.258129791433539,0.984896636816037,0.0028117688571726,0.284828772082729,0.258129791440859,1,0.447098050548924,-0.132996559945444,0.0996805176098105
"BAUA::BAUA_S022","BAUA::BAUA_S022::127","BAUA::BAUA_S022::sleep",2025-09-27,"Sleep environment","BAUA","Free day","5_ge80pct",530,530,1,530,0,1,FALSE,TRUE,"more than 480 valid minutes","temporal_ANY","Sleep",0.980196045694708,4.35525744730399,0,0,1,1.98776114398871e-12,0.65311702691116,0.346882973086852,0.980196045694708,0.00365459053420991,0.327591446040042,0.346882973088839,1,0.609244459278609,0.277350376260157,0.117459610452794
"BAUA::BAUA_S022","BAUA::BAUA_S022::128","BAUA::BAUA_S022::sleep",2025-09-28,"Sleep environment","BAUA","Free day","5_ge80pct",545,545,1,545,0,1,FALSE,TRUE,"more than 480 valid minutes","temporal_ANY","Sleep",0.980383843656433,4.35525744730399,0,0,1,1.73881099828229e-12,0.654215983829397,0.345784016168865,0.980383843656433,0.00361981594660021,0.326039838825724,0.345784016170604,1,0.562646077111651,0.157681415222275,0.117459610452794
"BAUA::BAUA_S022","BAUA::BAUA_S022::129","BAUA::BAUA_S022::sleep",2025-09-29,"Sleep environment","BAUA","Free day","5_ge80pct",555,555,1,555,0,1,FALSE,TRUE,"more than 480 valid minutes","temporal_ANY","Sleep",0.979697872079966,4.35525744730399,0,0,1,1.69957602682428e-12,0.643529772163574,0.356470227834727,0.979697872079966,0.00374324378406132,0.331831418702081,0.356470227836427,1,0.451594899214895,-0.121632847059676,0.117459610452794
"BAUA::BAUA_S024","BAUA::BAUA_S024::138","BAUA::BAUA_S024::sleep",2025-10-14,"Sleep environment","BAUA","Work day","4_50_to_lt80pct",535,415,0.775700934579439,415,0,1,FALSE,TRUE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.980619901198714,4.35525744730399,0,0,1,5.44010755672638e-12,0.672749164583194,0.327250835411366,0.980619901198714,0.00358600037929979,0.323631526124732,0.327250835416806,1,0.403725701275669,-0.243715197203646,0.0996805176098105
"BAUA::BAUA_S024","BAUA::BAUA_S024::139","BAUA::BAUA_S024::sleep",2025-10-15,"Sleep environment","BAUA","Work day","5_ge80pct",565,565,1,565,0,1,FALSE,TRUE,"more than 480 valid minutes","temporal_ANY","Sleep",0.980608062501211,4.35525744730399,0,0,1,1.46473399505288e-12,0.655419380615659,0.344580619382876,0.980608062501211,0.00357825425222569,0.324179542267985,0.34458061938434,1,0.872752899281904,1.13950111993915,0.0996805176098105
"BAUA::BAUA_S024","BAUA::BAUA_S024::140","BAUA::BAUA_S024::sleep",2025-10-16,"Sleep environment","BAUA","Work day","5_ge80pct",555,555,1,555,0,1,FALSE,TRUE,"more than 480 valid minutes","temporal_ANY","Sleep",0.979668000642693,4.35525744730399,0,0,1,1.70357395016333e-12,0.64311158268081,0.356888417317486,0.979668000642693,0.00374863708646722,0.332080510927073,0.35688841731919,1,0.80503201083449,0.859733473760291,0.0996805176098105
"BAUA::BAUA_S024","BAUA::BAUA_S024::141","BAUA::BAUA_S024::sleep",2025-10-17,"Sleep environment","BAUA","Work day","5_ge80pct",570,570,1,564,6,0.989473684210526,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Sleep",0.977610958138728,4.35525744730399,0,0,1,1.77961213028849e-12,0.613365019164068,0.386634980834152,0.977610958138728,0.00411838516295227,0.184850666876084,0.2286853828227,0.240639662375044,0.23971423081146,-0.707222108318033,0.0996805176098105
"BAUA::BAUA_S024","BAUA::BAUA_S024::142","BAUA::BAUA_S024::sleep",2025-10-18,"Sleep environment","BAUA","Free day","5_ge80pct",697,697,1,694,3,0.995695839311334,FALSE,FALSE,"more than 480 valid minutes","temporal_ANY","Sleep",0.966838952680566,4.35525744730399,0,0,1,1.55381161225515e-12,0.470606896468945,0.529393103529502,0.966838952680566,0.00602430987167968,0.371788388506738,0.395782834205735,0.423201764830078,0.414691817908421,-0.215492144719464,0.117459610452794
"BAUA::BAUA_S024","BAUA::BAUA_S024::143","BAUA::BAUA_S024::sleep",2025-10-19,"Sleep environment","BAUA","Free day","5_ge80pct",608,608,1,608,0,1,FALSE,TRUE,"more than 480 valid minutes","temporal_ANY","Sleep",0.968256275974236,4.35525744730399,0,0,1,2.53174328346096e-12,0.495282196606606,0.504717803390862,0.968256275974236,0.00578053071591567,0.417516860495164,0.504717803393393,1,0.736565814903498,0.632793701816192,0.117459610452794
"BAUA::BAUA_S025","BAUA::BAUA_S025::145","BAUA::BAUA_S025::sleep",2025-10-15,"Sleep environment","BAUA","Work day","5_ge80pct",450,450,1,450,0,1,FALSE,TRUE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.984380312057917,4.35525744730399,0,0,1,2.79016090813065e-12,0.722681760299588,0.277318239697622,0.984380312057917,0.002898931559568,0.2901037695231,0.277318239700413,1,0.446363450179855,-0.134854517984608,0.0996805176098105
"BAUA::BAUA_S025","BAUA::BAUA_S025::146","BAUA::BAUA_S025::sleep",2025-10-16,"Sleep environment","BAUA","Work day","5_ge80pct",569,569,1,569,0,1,FALSE,TRUE,"more than 480 valid minutes","temporal_ANY","Sleep",0.984753045321151,4.35525744730399,0,0,1,9.88419781570281e-13,0.717139017241316,0.282860982757696,0.984753045321151,0.00282515071178113,0.286854917260935,0.282860982758685,1,0.925020123576345,1.4396736458933,0.0996805176098105
"BAUA::BAUA_S025","BAUA::BAUA_S025::148","BAUA::BAUA_S025::sleep",2025-10-19,"Sleep environment","BAUA","Free day","5_ge80pct",580,580,1,580,0,1,FALSE,TRUE,"more than 480 valid minutes","temporal_ANY","Sleep",0.976359511207857,4.35525744730399,0,0,1,1.81111250082251e-12,0.59572951079713,0.404270489201059,0.976359511207857,0.00434244994868105,0.358747630340647,0.404270489202871,1,0.727876587094056,0.606403528737481,0.117459610452794
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::1","FUSPCEU::FUSPCEU_S003::sleep",2024-10-08,"Sleep environment","FUSPCEU","Work day","5_ge80pct",480,400,0.833333333333333,400,0,1,FALSE,TRUE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.99580889039421,4.35525744730399,0,0,1,8.95823445474087e-13,0.918604394145791,0.0813956058533134,0.99580889039421,0.000787821387914556,0.149319021457521,0.0813956058542097,1,0.506612511967312,0.0165758684949771,0.12433104194706
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::2","FUSPCEU::FUSPCEU_S003::sleep",2024-10-09,"Sleep environment","FUSPCEU","Work day","5_ge80pct",490,490,1,490,0,1,FALSE,TRUE,"more than 480 valid minutes","temporal_ANY","Sleep",0.995937068726723,4.35525744730399,0,0,1,3.59999821841164e-13,0.917720855806003,0.082279144193637,0.995937068726723,0.000762314352437676,0.147154120638454,0.082279144193997,1,0.688991931313069,0.49299497577351,0.12433104194706
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::3","FUSPCEU::FUSPCEU_S003::sleep",2024-10-10,"Sleep environment","FUSPCEU","Work day","5_ge80pct",470,470,1,470,0,1,FALSE,TRUE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.996032204165446,4.35525744730399,0,0,1,4.19791980432468e-13,0.920225817188271,0.079774182811309,0.996032204165446,0.00074481463952869,0.145386879446797,0.0797741828117291,1,0.88610025789907,1.20604670051679,0.12433104194706
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::4","FUSPCEU::FUSPCEU_S003::sleep",2024-10-11,"Sleep environment","FUSPCEU","Free day","5_ge80pct",455,455,1,455,0,1,FALSE,TRUE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.990845667876114,4.35525744730399,0,0,1,1.29490761248259e-12,0.826428757765023,0.173571242233682,0.990845667876114,0.00170997444712306,0.221376672094386,0.173571242234977,1,0.580759420668588,0.203836640836077,0.127597535047032
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::5","FUSPCEU::FUSPCEU_S003::sleep",2024-10-12,"Sleep environment","FUSPCEU","Free day","5_ge80pct",360,360,1,360,0,1,FALSE,TRUE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.990817929424783,4.35525744730399,0,0,1,3.5560534332991e-12,0.833649270958759,0.166350729037685,0.990817929424783,0.00171939899774942,0.221438072194136,0.166350729041242,1,0.483195552565405,-0.0421349671836954,0.127597535047032
"FUSPCEU::FUSPCEU_S003","FUSPCEU::FUSPCEU_S003::6","FUSPCEU::FUSPCEU_S003::sleep",2024-10-13,"Sleep environment","FUSPCEU","Free day","5_ge80pct",405,405,1,405,0,1,FALSE,TRUE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.990616398672066,4.35525744730399,0,0,1,2.20353205629983e-12,0.826375419784085,0.173624580213712,0.990616398672066,0.00175444620561227,0.224026564943854,0.173624580215916,1,0.451528705943547,-0.121800002606144,0.127597535047032
"FUSPCEU::FUSPCEU_S004","FUSPCEU::FUSPCEU_S004::8","FUSPCEU::FUSPCEU_S004::sleep",2024-10-08,"Sleep environment","FUSPCEU","Work day","5_ge80pct",523,445,0.850860420650096,445,0,1,FALSE,TRUE,"181 to 480 valid minutes","temporal_ANY","Sleep",0.995156993393893,4.35525744730399,0,0,1,6.65569870067238e-13,0.904528654211687,0.0954713457876476,0.995156993393893,0.000908774480986252,0.160652319329957,0.095471345788312,1,0.508454142564545,0.0211929791273001,0.12433104194706
