"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
5,"tbl-h06-prep-candidate-flow","headers",35,112788,112839,"Gap-timing-unaware dataset · Near-eye  Observations","tbl-h06-prep-candidate-flow--gt-0006 tbl-h06-prep-candidate-flow--gt-0002","Gap-timing-unaware dataset · Near-eye|Observations","tbl-h06-prep-candidate-flow--gt-0006|tbl-h06-prep-candidate-flow--gt-0002",116478,116550,52,73
5,"tbl-h06-prep-candidate-flow","headers",36,112902,112956,"Gap-timing-unaware dataset · Near-eye  Removed at step","tbl-h06-prep-candidate-flow--gt-0006 tbl-h06-prep-candidate-flow--gt-0003","Gap-timing-unaware dataset · Near-eye|Removed-at-step","tbl-h06-prep-candidate-flow--gt-0006|tbl-h06-prep-candidate-flow--gt-0003",116613,116685,55,73
5,"tbl-h06-prep-candidate-flow","headers",37,113028,113071,"Gap-timing-unaware dataset · Near-eye  Step","tbl-h06-prep-candidate-flow--gt-0006 tbl-h06-prep-candidate-flow--gt-0001","Gap-timing-unaware dataset · Near-eye|Step","tbl-h06-prep-candidate-flow--gt-0006|tbl-h06-prep-candidate-flow--gt-0001",116757,116829,44,73
5,"tbl-h06-prep-candidate-flow","headers",38,113137,113188,"Gap-timing-unaware dataset · Near-eye  Observations","tbl-h06-prep-candidate-flow--gt-0006 tbl-h06-prep-candidate-flow--gt-0002","Gap-timing-unaware dataset · Near-eye|Observations","tbl-h06-prep-candidate-flow--gt-0006|tbl-h06-prep-candidate-flow--gt-0002",116895,116967,52,73
5,"tbl-h06-prep-candidate-flow","headers",39,113240,113294,"Gap-timing-unaware dataset · Near-eye  Removed at step","tbl-h06-prep-candidate-flow--gt-0006 tbl-h06-prep-candidate-flow--gt-0003","Gap-timing-unaware dataset · Near-eye|Removed-at-step","tbl-h06-prep-candidate-flow--gt-0006|tbl-h06-prep-candidate-flow--gt-0003",117019,117091,55,73
5,"tbl-h06-prep-candidate-flow","headers",40,113376,113419,"Gap-timing-unaware dataset · Near-eye  Step","tbl-h06-prep-candidate-flow--gt-0006 tbl-h06-prep-candidate-flow--gt-0001","Gap-timing-unaware dataset · Near-eye|Step","tbl-h06-prep-candidate-flow--gt-0006|tbl-h06-prep-candidate-flow--gt-0001",117173,117245,44,73
5,"tbl-h06-prep-candidate-flow","headers",41,113496,113547,"Gap-timing-unaware dataset · Near-eye  Observations","tbl-h06-prep-candidate-flow--gt-0006 tbl-h06-prep-candidate-flow--gt-0002","Gap-timing-unaware dataset · Near-eye|Observations","tbl-h06-prep-candidate-flow--gt-0006|tbl-h06-prep-candidate-flow--gt-0002",117322,117394,52,73
5,"tbl-h06-prep-candidate-flow","headers",42,113610,113664,"Gap-timing-unaware dataset · Near-eye  Removed at step","tbl-h06-prep-candidate-flow--gt-0006 tbl-h06-prep-candidate-flow--gt-0003","Gap-timing-unaware dataset · Near-eye|Removed-at-step","tbl-h06-prep-candidate-flow--gt-0006|tbl-h06-prep-candidate-flow--gt-0003",117457,117529,55,73
5,"tbl-h06-prep-candidate-flow","headers",43,113738,113781,"Gap-timing-unaware dataset · Near-eye  Step","tbl-h06-prep-candidate-flow--gt-0006 tbl-h06-prep-candidate-flow--gt-0001","Gap-timing-unaware dataset · Near-eye|Step","tbl-h06-prep-candidate-flow--gt-0006|tbl-h06-prep-candidate-flow--gt-0001",117603,117675,44,73
5,"tbl-h06-prep-candidate-flow","headers",44,113850,113901,"Gap-timing-unaware dataset · Near-eye  Observations","tbl-h06-prep-candidate-flow--gt-0006 tbl-h06-prep-candidate-flow--gt-0002","Gap-timing-unaware dataset · Near-eye|Observations","tbl-h06-prep-candidate-flow--gt-0006|tbl-h06-prep-candidate-flow--gt-0002",117744,117816,52,73
5,"tbl-h06-prep-candidate-flow","headers",45,113953,114007,"Gap-timing-unaware dataset · Near-eye  Removed at step","tbl-h06-prep-candidate-flow--gt-0006 tbl-h06-prep-candidate-flow--gt-0003","Gap-timing-unaware dataset · Near-eye|Removed-at-step","tbl-h06-prep-candidate-flow--gt-0006|tbl-h06-prep-candidate-flow--gt-0003",117868,117940,55,73
5,"tbl-h06-prep-candidate-flow","id",7,114081,114115,"Gap-timing-unaware dataset · Chest","tbl-h06-prep-candidate-flow--gt-0007","","",118014,118049,35,36
5,"tbl-h06-prep-candidate-flow","headers",46,114324,114364,"Gap-timing-unaware dataset · Chest  Step","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0001","Gap-timing-unaware dataset · Chest|Step","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0001",118258,118330,41,73
5,"tbl-h06-prep-candidate-flow","headers",47,114441,114489,"Gap-timing-unaware dataset · Chest  Observations","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0002","Gap-timing-unaware dataset · Chest|Observations","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0002",118407,118479,49,73
5,"tbl-h06-prep-candidate-flow","headers",48,114552,114603,"Gap-timing-unaware dataset · Chest  Removed at step","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0003","Gap-timing-unaware dataset · Chest|Removed-at-step","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0003",118542,118614,52,73
5,"tbl-h06-prep-candidate-flow","headers",49,114674,114714,"Gap-timing-unaware dataset · Chest  Step","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0001","Gap-timing-unaware dataset · Chest|Step","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0001",118685,118757,41,73
5,"tbl-h06-prep-candidate-flow","headers",50,114785,114833,"Gap-timing-unaware dataset · Chest  Observations","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0002","Gap-timing-unaware dataset · Chest|Observations","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0002",118828,118900,49,73
5,"tbl-h06-prep-candidate-flow","headers",51,114885,114936,"Gap-timing-unaware dataset · Chest  Removed at step","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0003","Gap-timing-unaware dataset · Chest|Removed-at-step","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0003",118952,119024,52,73
5,"tbl-h06-prep-candidate-flow","headers",52,115019,115059,"Gap-timing-unaware dataset · Chest  Step","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0001","Gap-timing-unaware dataset · Chest|Step","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0001",119107,119179,41,73
5,"tbl-h06-prep-candidate-flow","headers",53,115136,115184,"Gap-timing-unaware dataset · Chest  Observations","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0002","Gap-timing-unaware dataset · Chest|Observations","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0002",119256,119328,49,73
5,"tbl-h06-prep-candidate-flow","headers",54,115247,115298,"Gap-timing-unaware dataset · Chest  Removed at step","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0003","Gap-timing-unaware dataset · Chest|Removed-at-step","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0003",119391,119463,52,73
5,"tbl-h06-prep-candidate-flow","headers",55,115369,115409,"Gap-timing-unaware dataset · Chest  Step","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0001","Gap-timing-unaware dataset · Chest|Step","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0001",119534,119606,41,73
5,"tbl-h06-prep-candidate-flow","headers",56,115475,115523,"Gap-timing-unaware dataset · Chest  Observations","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0002","Gap-timing-unaware dataset · Chest|Observations","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0002",119672,119744,49,73
5,"tbl-h06-prep-candidate-flow","headers",57,115575,115626,"Gap-timing-unaware dataset · Chest  Removed at step","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0003","Gap-timing-unaware dataset · Chest|Removed-at-step","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0003",119796,119868,52,73
5,"tbl-h06-prep-candidate-flow","headers",58,115711,115751,"Gap-timing-unaware dataset · Chest  Step","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0001","Gap-timing-unaware dataset · Chest|Step","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0001",119953,120025,41,73
5,"tbl-h06-prep-candidate-flow","headers",59,115831,115879,"Gap-timing-unaware dataset · Chest  Observations","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0002","Gap-timing-unaware dataset · Chest|Observations","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0002",120105,120177,49,73
5,"tbl-h06-prep-candidate-flow","headers",60,115942,115993,"Gap-timing-unaware dataset · Chest  Removed at step","tbl-h06-prep-candidate-flow--gt-0007 tbl-h06-prep-candidate-flow--gt-0003","Gap-timing-unaware dataset · Chest|Removed-at-step","tbl-h06-prep-candidate-flow--gt-0007|tbl-h06-prep-candidate-flow--gt-0003",120240,120312,52,73
6,"tbl-h06-prep-missingness","id",1,129543,129551,"Placement","tbl-h06-prep-missingness--gt-0001","","",133862,133894,9,33
6,"tbl-h06-prep-missingness","id",2,129678,129690,"Outcome-hours","tbl-h06-prep-missingness--gt-0002","","",134021,134053,13,33
6,"tbl-h06-prep-missingness","id",3,129822,129838,"Missing-work/free","tbl-h06-prep-missingness--gt-0003","","",134185,134217,17,33
6,"tbl-h06-prep-missingness","id",4,129974,129996,"Missing-binary-activity","tbl-h06-prep-missingness--gt-0004","","",134353,134385,23,33
6,"tbl-h06-prep-missingness","id",5,130138,130159,"Missing-previous-sleep","tbl-h06-prep-missingness--gt-0005","","",134527,134559,22,33
6,"tbl-h06-prep-missingness","id",6,130300,130307,"Complete","tbl-h06-prep-missingness--gt-0006","","",134700,134732,8,33
6,"tbl-h06-prep-missingness","id",7,130528,130542,"Primary dataset","tbl-h06-prep-missingness--gt-0007","","",134953,134985,15,33
6,"tbl-h06-prep-missingness","headers",1,130720,130745,"Primary dataset  Placement","tbl-h06-prep-missingness--gt-0007 tbl-h06-prep-missingness--gt-0001","Primary dataset|Placement","tbl-h06-prep-missingness--gt-0007|tbl-h06-prep-missingness--gt-0001",135163,135229,26,67
6,"tbl-h06-prep-missingness","headers",2,130799,130828,"Primary dataset  Outcome hours","tbl-h06-prep-missingness--gt-0007 tbl-h06-prep-missingness--gt-0002","Primary dataset|Outcome-hours","tbl-h06-prep-missingness--gt-0007|tbl-h06-prep-missingness--gt-0002",135283,135349,30,67
6,"tbl-h06-prep-missingness","headers",3,130880,130913,"Primary dataset  Missing work/free","tbl-h06-prep-missingness--gt-0007 tbl-h06-prep-missingness--gt-0003","Primary dataset|Missing-work/free","tbl-h06-prep-missingness--gt-0007|tbl-h06-prep-missingness--gt-0003",135401,135467,34,67
6,"tbl-h06-prep-missingness","headers",4,130962,131001,"Primary dataset  Missing binary activity","tbl-h06-prep-missingness--gt-0007 tbl-h06-prep-missingness--gt-0004","Primary dataset|Missing-binary-activity","tbl-h06-prep-missingness--gt-0007|tbl-h06-prep-missingness--gt-0004",135516,135582,40,67
6,"tbl-h06-prep-missingness","headers",5,131052,131090,"Primary dataset  Missing previous sleep","tbl-h06-prep-missingness--gt-0007 tbl-h06-prep-missingness--gt-0005","Primary dataset|Missing-previous-sleep","tbl-h06-prep-missingness--gt-0007|tbl-h06-prep-missingness--gt-0005",135633,135699,39,67
6,"tbl-h06-prep-missingness","headers",6,131139,131163,"Primary dataset  Complete","tbl-h06-prep-missingness--gt-0007 tbl-h06-prep-missingness--gt-0006","Primary dataset|Complete","tbl-h06-prep-missingness--gt-0007|tbl-h06-prep-missingness--gt-0006",135748,135814,25,67
6,"tbl-h06-prep-missingness","headers",7,131248,131273,"Primary dataset  Placement","tbl-h06-prep-missingness--gt-0007 tbl-h06-prep-missingness--gt-0001","Primary dataset|Placement","tbl-h06-prep-missingness--gt-0007|tbl-h06-prep-missingness--gt-0001",135899,135965,26,67
6,"tbl-h06-prep-missingness","headers",8,131335,131364,"Primary dataset  Outcome hours","tbl-h06-prep-missingness--gt-0007 tbl-h06-prep-missingness--gt-0002","Primary dataset|Outcome-hours","tbl-h06-prep-missingness--gt-0007|tbl-h06-prep-missingness--gt-0002",136027,136093,30,67
6,"tbl-h06-prep-missingness","headers",9,131427,131460,"Primary dataset  Missing work/free","tbl-h06-prep-missingness--gt-0007 tbl-h06-prep-missingness--gt-0003","Primary dataset|Missing-work/free","tbl-h06-prep-missingness--gt-0007|tbl-h06-prep-missingness--gt-0003",136156,136222,34,67
6,"tbl-h06-prep-missingness","headers",10,131520,131559,"Primary dataset  Missing binary activity","tbl-h06-prep-missingness--gt-0007 tbl-h06-prep-missingness--gt-0004","Primary dataset|Missing-binary-activity","tbl-h06-prep-missingness--gt-0007|tbl-h06-prep-missingness--gt-0004",136282,136348,40,67
6,"tbl-h06-prep-missingness","headers",11,131621,131659,"Primary dataset  Missing previous sleep","tbl-h06-prep-missingness--gt-0007 tbl-h06-prep-missingness--gt-0005","Primary dataset|Missing-previous-sleep","tbl-h06-prep-missingness--gt-0007|tbl-h06-prep-missingness--gt-0005",136410,136476,39,67
6,"tbl-h06-prep-missingness","headers",12,131719,131743,"Primary dataset  Complete","tbl-h06-prep-missingness--gt-0007 tbl-h06-prep-missingness--gt-0006","Primary dataset|Complete","tbl-h06-prep-missingness--gt-0007|tbl-h06-prep-missingness--gt-0006",136536,136602,25,67
6,"tbl-h06-prep-missingness","id",8,131823,131848,"Gap-timing-unaware dataset","tbl-h06-prep-missingness--gt-0008","","",136682,136714,26,33
6,"tbl-h06-prep-missingness","headers",13,132036,132072,"Gap-timing-unaware dataset  Placement","tbl-h06-prep-missingness--gt-0008 tbl-h06-prep-missingness--gt-0001","Gap-timing-unaware dataset|Placement","tbl-h06-prep-missingness--gt-0008|tbl-h06-prep-missingness--gt-0001",136902,136968,37,67
6,"tbl-h06-prep-missingness","headers",14,132126,132166,"Gap-timing-unaware dataset  Outcome hours","tbl-h06-prep-missingness--gt-0008 tbl-h06-prep-missingness--gt-0002","Gap-timing-unaware dataset|Outcome-hours","tbl-h06-prep-missingness--gt-0008|tbl-h06-prep-missingness--gt-0002",137022,137088,41,67
6,"tbl-h06-prep-missingness","headers",15,132218,132262,"Gap-timing-unaware dataset  Missing work/free","tbl-h06-prep-missingness--gt-0008 tbl-h06-prep-missingness--gt-0003","Gap-timing-unaware dataset|Missing-work/free","tbl-h06-prep-missingness--gt-0008|tbl-h06-prep-missingness--gt-0003",137140,137206,45,67
6,"tbl-h06-prep-missingness","headers",16,132311,132361,"Gap-timing-unaware dataset  Missing binary activity","tbl-h06-prep-missingness--gt-0008 tbl-h06-prep-missingness--gt-0004","Gap-timing-unaware dataset|Missing-binary-activity","tbl-h06-prep-missingness--gt-0008|tbl-h06-prep-missingness--gt-0004",137255,137321,51,67
6,"tbl-h06-prep-missingness","headers",17,132412,132461,"Gap-timing-unaware dataset  Missing previous sleep","tbl-h06-prep-missingness--gt-0008 tbl-h06-prep-missingness--gt-0005","Gap-timing-unaware dataset|Missing-previous-sleep","tbl-h06-prep-missingness--gt-0008|tbl-h06-prep-missingness--gt-0005",137372,137438,50,67
6,"tbl-h06-prep-missingness","headers",18,132510,132545,"Gap-timing-unaware dataset  Complete","tbl-h06-prep-missingness--gt-0008 tbl-h06-prep-missingness--gt-0006","Gap-timing-unaware dataset|Complete","tbl-h06-prep-missingness--gt-0008|tbl-h06-prep-missingness--gt-0006",137487,137553,36,67
6,"tbl-h06-prep-missingness","headers",19,132631,132667,"Gap-timing-unaware dataset  Placement","tbl-h06-prep-missingness--gt-0008 tbl-h06-prep-missingness--gt-0001","Gap-timing-unaware dataset|Placement","tbl-h06-prep-missingness--gt-0008|tbl-h06-prep-missingness--gt-0001",137639,137705,37,67
6,"tbl-h06-prep-missingness","headers",20,132729,132769,"Gap-timing-unaware dataset  Outcome hours","tbl-h06-prep-missingness--gt-0008 tbl-h06-prep-missingness--gt-0002","Gap-timing-unaware dataset|Outcome-hours","tbl-h06-prep-missingness--gt-0008|tbl-h06-prep-missingness--gt-0002",137767,137833,41,67
6,"tbl-h06-prep-missingness","headers",21,132832,132876,"Gap-timing-unaware dataset  Missing work/free","tbl-h06-prep-missingness--gt-0008 tbl-h06-prep-missingness--gt-0003","Gap-timing-unaware dataset|Missing-work/free","tbl-h06-prep-missingness--gt-0008|tbl-h06-prep-missingness--gt-0003",137896,137962,45,67
6,"tbl-h06-prep-missingness","headers",22,132936,132986,"Gap-timing-unaware dataset  Missing binary activity","tbl-h06-prep-missingness--gt-0008 tbl-h06-prep-missingness--gt-0004","Gap-timing-unaware dataset|Missing-binary-activity","tbl-h06-prep-missingness--gt-0008|tbl-h06-prep-missingness--gt-0004",138022,138088,51,67
6,"tbl-h06-prep-missingness","headers",23,133048,133097,"Gap-timing-unaware dataset  Missing previous sleep","tbl-h06-prep-missingness--gt-0008 tbl-h06-prep-missingness--gt-0005","Gap-timing-unaware dataset|Missing-previous-sleep","tbl-h06-prep-missingness--gt-0008|tbl-h06-prep-missingness--gt-0005",138150,138216,50,67
6,"tbl-h06-prep-missingness","headers",24,133157,133192,"Gap-timing-unaware dataset  Complete","tbl-h06-prep-missingness--gt-0008 tbl-h06-prep-missingness--gt-0006","Gap-timing-unaware dataset|Complete","tbl-h06-prep-missingness--gt-0008|tbl-h06-prep-missingness--gt-0006",138276,138342,36,67
7,"tbl-h06-prep-previous-night","id",1,147013,147039,"Onset-relative-to-wake-date","tbl-h06-prep-previous-night--gt-0001","","",152163,152198,27,36
7,"tbl-h06-prep-previous-night","id",2,147184,147193,"Diary-rows","tbl-h06-prep-previous-night--gt-0002","","",152343,152378,10,36
7,"tbl-h06-prep-previous-night","id",3,147322,147332,"Quarantined","tbl-h06-prep-previous-night--gt-0003","","",152507,152542,11,36
7,"tbl-h06-prep-previous-night","id",4,147462,147482,"Eligible-for-analysis","tbl-h06-prep-previous-night--gt-0004","","",152672,152707,21,36
7,"tbl-h06-prep-previous-night","headers",1,147711,147737,"Onset relative to wake date","tbl-h06-prep-previous-night--gt-0001","Onset-relative-to-wake-date","tbl-h06-prep-previous-night--gt-0001",152936,152971,27,36
7,"tbl-h06-prep-previous-night","headers",2,147814,147823,"Diary rows","tbl-h06-prep-previous-night--gt-0002","Diary-rows","tbl-h06-prep-previous-night--gt-0002",153048,153083,10,36
7,"tbl-h06-prep-previous-night","headers",3,147872,147882,"Quarantined","tbl-h06-prep-previous-night--gt-0003","Quarantined","tbl-h06-prep-previous-night--gt-0003",153132,153167,11,36
7,"tbl-h06-prep-previous-night","headers",4,147929,147949,"Eligible for analysis","tbl-h06-prep-previous-night--gt-0004","Eligible-for-analysis","tbl-h06-prep-previous-night--gt-0004",153214,153249,21,36
7,"tbl-h06-prep-previous-night","headers",5,148032,148058,"Onset relative to wake date","tbl-h06-prep-previous-night--gt-0001","Onset-relative-to-wake-date","tbl-h06-prep-previous-night--gt-0001",153332,153367,27,36
7,"tbl-h06-prep-previous-night","headers",6,148136,148145,"Diary rows","tbl-h06-prep-previous-night--gt-0002","Diary-rows","tbl-h06-prep-previous-night--gt-0002",153445,153480,10,36
7,"tbl-h06-prep-previous-night","headers",7,148205,148215,"Quarantined","tbl-h06-prep-previous-night--gt-0003","Quarantined","tbl-h06-prep-previous-night--gt-0003",153540,153575,11,36
7,"tbl-h06-prep-previous-night","headers",8,148273,148293,"Eligible for analysis","tbl-h06-prep-previous-night--gt-0004","Eligible-for-analysis","tbl-h06-prep-previous-night--gt-0004",153633,153668,21,36
7,"tbl-h06-prep-previous-night","headers",9,148364,148390,"Onset relative to wake date","tbl-h06-prep-previous-night--gt-0001","Onset-relative-to-wake-date","tbl-h06-prep-previous-night--gt-0001",153739,153774,27,36
