"table_index","table_endpoint","attribute","attribute_index","pre_value_start_byte","pre_value_end_byte","pre_value","post_value","intended_pre_ids","intended_post_ids","post_value_start_byte","post_value_end_byte","pre_value_bytes","post_value_bytes"
2,"tbl-h06-daily-fdr-families","headers",63,9329848,9329868,"Primary  Family valid","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0007","Primary|Family-valid","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0007",9333538,9333608,21,71
2,"tbl-h06-daily-fdr-families","headers",64,9329951,9329968,"Primary  Predictor","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0001","Primary|Predictor","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0001",9333691,9333761,18,71
2,"tbl-h06-daily-fdr-families","headers",65,9330037,9330049,"Primary  Test","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0002","Primary|Test","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0002",9333830,9333900,13,71
2,"tbl-h06-daily-fdr-families","headers",66,9330136,9330155,"Primary  Named slots","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0003","Primary|Named-slots","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0003",9333987,9334057,20,71
2,"tbl-h06-daily-fdr-families","headers",67,9330215,9330238,"Primary  Estimable slots","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0004","Primary|Estimable-slots","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0004",9334117,9334187,24,71
2,"tbl-h06-daily-fdr-families","headers",68,9330298,9330319,"Primary  FDR-supported","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0005","Primary|FDR-supported","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0005",9334247,9334317,22,71
2,"tbl-h06-daily-fdr-families","headers",69,9330378,9330400,"Primary  Claim-eligible","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0006","Primary|Claim-eligible","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0006",9334376,9334446,23,71
2,"tbl-h06-daily-fdr-families","headers",70,9330459,9330479,"Primary  Family valid","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0007","Primary|Family-valid","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0007",9334505,9334575,21,71
2,"tbl-h06-daily-fdr-families","headers",71,9330550,9330567,"Primary  Predictor","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0001","Primary|Predictor","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0001",9334646,9334716,18,71
2,"tbl-h06-daily-fdr-families","headers",72,9330633,9330645,"Primary  Test","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0002","Primary|Test","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0002",9334782,9334852,13,71
2,"tbl-h06-daily-fdr-families","headers",73,9330721,9330740,"Primary  Named slots","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0003","Primary|Named-slots","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0003",9334928,9334998,20,71
2,"tbl-h06-daily-fdr-families","headers",74,9330789,9330812,"Primary  Estimable slots","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0004","Primary|Estimable-slots","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0004",9335047,9335117,24,71
2,"tbl-h06-daily-fdr-families","headers",75,9330861,9330882,"Primary  FDR-supported","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0005","Primary|FDR-supported","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0005",9335166,9335236,22,71
2,"tbl-h06-daily-fdr-families","headers",76,9330930,9330952,"Primary  Claim-eligible","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0006","Primary|Claim-eligible","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0006",9335284,9335354,23,71
2,"tbl-h06-daily-fdr-families","headers",77,9331000,9331020,"Primary  Family valid","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0007","Primary|Family-valid","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0007",9335402,9335472,21,71
2,"tbl-h06-daily-fdr-families","headers",78,9331103,9331120,"Primary  Predictor","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0001","Primary|Predictor","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0001",9335555,9335625,18,71
2,"tbl-h06-daily-fdr-families","headers",79,9331205,9331217,"Primary  Test","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0002","Primary|Test","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0002",9335710,9335780,13,71
2,"tbl-h06-daily-fdr-families","headers",80,9331304,9331323,"Primary  Named slots","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0003","Primary|Named-slots","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0003",9335867,9335937,20,71
2,"tbl-h06-daily-fdr-families","headers",81,9331383,9331406,"Primary  Estimable slots","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0004","Primary|Estimable-slots","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0004",9335997,9336067,24,71
2,"tbl-h06-daily-fdr-families","headers",82,9331466,9331487,"Primary  FDR-supported","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0005","Primary|FDR-supported","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0005",9336127,9336197,22,71
2,"tbl-h06-daily-fdr-families","headers",83,9331546,9331568,"Primary  Claim-eligible","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0006","Primary|Claim-eligible","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0006",9336256,9336326,23,71
2,"tbl-h06-daily-fdr-families","headers",84,9331627,9331647,"Primary  Family valid","tbl-h06-daily-fdr-families--gt-0009 tbl-h06-daily-fdr-families--gt-0007","Primary|Family-valid","tbl-h06-daily-fdr-families--gt-0009|tbl-h06-daily-fdr-families--gt-0007",9336385,9336455,21,71
3,"tbl-h06-daily-primary-matrix","id",1,10391911,10391916,"Metric","tbl-h06-daily-primary-matrix--gt-0001","","",10396719,10396755,6,37
3,"tbl-h06-daily-primary-matrix","id",2,10392040,10392050,"Free-/-Work","tbl-h06-daily-primary-matrix--gt-0002","","",10396879,10396915,11,37
3,"tbl-h06-daily-primary-matrix","id",3,10392179,10392196,"Active-/-Sedentary","tbl-h06-daily-primary-matrix--gt-0003","","",10397044,10397080,18,37
3,"tbl-h06-daily-primary-matrix","id",4,10392332,10392351,"a+1-h-previous-sleep","tbl-h06-daily-primary-matrix--gt-0004","","",10397216,10397252,20,37
3,"tbl-h06-daily-primary-matrix","id",5,10392582,10392592,"Light level","tbl-h06-daily-primary-matrix--gt-0005","","",10397483,10397519,11,37
3,"tbl-h06-daily-primary-matrix","headers",1,10392766,10392784,"Light level  Metric","tbl-h06-daily-primary-matrix--gt-0005 tbl-h06-daily-primary-matrix--gt-0001","Light level|Metric","tbl-h06-daily-primary-matrix--gt-0005|tbl-h06-daily-primary-matrix--gt-0001",10397693,10397767,19,75
3,"tbl-h06-daily-primary-matrix","headers",2,10392840,10392863,"Light level  Free / Work","tbl-h06-daily-primary-matrix--gt-0005 tbl-h06-daily-primary-matrix--gt-0002","Light level|Free-/-Work","tbl-h06-daily-primary-matrix--gt-0005|tbl-h06-daily-primary-matrix--gt-0002",10397823,10397897,24,75
3,"tbl-h06-daily-primary-matrix","headers",3,10392992,10393022,"Light level  Active / Sedentary","tbl-h06-daily-primary-matrix--gt-0005 tbl-h06-daily-primary-matrix--gt-0003","Light level|Active-/-Sedentary","tbl-h06-daily-primary-matrix--gt-0005|tbl-h06-daily-primary-matrix--gt-0003",10398026,10398100,31,75
3,"tbl-h06-daily-primary-matrix","headers",4,10393147,10393178,"Light level  +1 h previous sleep","tbl-h06-daily-primary-matrix--gt-0005 tbl-h06-daily-primary-matrix--gt-0004","Light level|a+1-h-previous-sleep","tbl-h06-daily-primary-matrix--gt-0005|tbl-h06-daily-primary-matrix--gt-0004",10398225,10398299,32,75
3,"tbl-h06-daily-primary-matrix","headers",5,10393341,10393359,"Light level  Metric","tbl-h06-daily-primary-matrix--gt-0005 tbl-h06-daily-primary-matrix--gt-0001","Light level|Metric","tbl-h06-daily-primary-matrix--gt-0005|tbl-h06-daily-primary-matrix--gt-0001",10398462,10398536,19,75
3,"tbl-h06-daily-primary-matrix","headers",6,10393434,10393457,"Light level  Free / Work","tbl-h06-daily-primary-matrix--gt-0005 tbl-h06-daily-primary-matrix--gt-0002","Light level|Free-/-Work","tbl-h06-daily-primary-matrix--gt-0005|tbl-h06-daily-primary-matrix--gt-0002",10398611,10398685,24,75
3,"tbl-h06-daily-primary-matrix","headers",7,10393597,10393627,"Light level  Active / Sedentary","tbl-h06-daily-primary-matrix--gt-0005 tbl-h06-daily-primary-matrix--gt-0003","Light level|Active-/-Sedentary","tbl-h06-daily-primary-matrix--gt-0005|tbl-h06-daily-primary-matrix--gt-0003",10398825,10398899,31,75
3,"tbl-h06-daily-primary-matrix","headers",8,10393763,10393794,"Light level  +1 h previous sleep","tbl-h06-daily-primary-matrix--gt-0005 tbl-h06-daily-primary-matrix--gt-0004","Light level|a+1-h-previous-sleep","tbl-h06-daily-primary-matrix--gt-0005|tbl-h06-daily-primary-matrix--gt-0004",10399035,10399109,32,75
3,"tbl-h06-daily-primary-matrix","headers",9,10393947,10393965,"Light level  Metric","tbl-h06-daily-primary-matrix--gt-0005 tbl-h06-daily-primary-matrix--gt-0001","Light level|Metric","tbl-h06-daily-primary-matrix--gt-0005|tbl-h06-daily-primary-matrix--gt-0001",10399262,10399336,19,75
3,"tbl-h06-daily-primary-matrix","headers",10,10394027,10394050,"Light level  Free / Work","tbl-h06-daily-primary-matrix--gt-0005 tbl-h06-daily-primary-matrix--gt-0002","Light level|Free-/-Work","tbl-h06-daily-primary-matrix--gt-0005|tbl-h06-daily-primary-matrix--gt-0002",10399398,10399472,24,75
3,"tbl-h06-daily-primary-matrix","headers",11,10394117,10394147,"Light level  Active / Sedentary","tbl-h06-daily-primary-matrix--gt-0005 tbl-h06-daily-primary-matrix--gt-0003","Light level|Active-/-Sedentary","tbl-h06-daily-primary-matrix--gt-0005|tbl-h06-daily-primary-matrix--gt-0003",10399539,10399613,31,75
3,"tbl-h06-daily-primary-matrix","headers",12,10394214,10394245,"Light level  +1 h previous sleep","tbl-h06-daily-primary-matrix--gt-0005 tbl-h06-daily-primary-matrix--gt-0004","Light level|a+1-h-previous-sleep","tbl-h06-daily-primary-matrix--gt-0005|tbl-h06-daily-primary-matrix--gt-0004",10399680,10399754,32,75
3,"tbl-h06-daily-primary-matrix","id",6,10394340,10394370,"Duration and continuous periods","tbl-h06-daily-primary-matrix--gt-0006","","",10399849,10399885,31,37
3,"tbl-h06-daily-primary-matrix","headers",13,10394575,10394613,"Duration and continuous periods  Metric","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0001",10400090,10400164,39,75
3,"tbl-h06-daily-primary-matrix","headers",14,10394695,10394738,"Duration and continuous periods  Free / Work","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0002","Duration and continuous periods|Free-/-Work","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0002",10400246,10400320,44,75
3,"tbl-h06-daily-primary-matrix","headers",15,10394857,10394907,"Duration and continuous periods  Active / Sedentary","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0003","Duration and continuous periods|Active-/-Sedentary","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0003",10400439,10400513,51,75
3,"tbl-h06-daily-primary-matrix","headers",16,10395047,10395098,"Duration and continuous periods  +1 h previous sleep","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0004","Duration and continuous periods|a+1-h-previous-sleep","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0004",10400653,10400727,52,75
3,"tbl-h06-daily-primary-matrix","headers",17,10395246,10395284,"Duration and continuous periods  Metric","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0001",10400875,10400949,39,75
3,"tbl-h06-daily-primary-matrix","headers",18,10395365,10395408,"Duration and continuous periods  Free / Work","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0002","Duration and continuous periods|Free-/-Work","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0002",10401030,10401104,44,75
3,"tbl-h06-daily-primary-matrix","headers",19,10395537,10395587,"Duration and continuous periods  Active / Sedentary","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0003","Duration and continuous periods|Active-/-Sedentary","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0003",10401233,10401307,51,75
3,"tbl-h06-daily-primary-matrix","headers",20,10395716,10395767,"Duration and continuous periods  +1 h previous sleep","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0004","Duration and continuous periods|a+1-h-previous-sleep","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0004",10401436,10401510,52,75
3,"tbl-h06-daily-primary-matrix","headers",21,10395931,10395969,"Duration and continuous periods  Metric","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0001",10401674,10401748,39,75
3,"tbl-h06-daily-primary-matrix","headers",22,10396061,10396104,"Duration and continuous periods  Free / Work","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0002","Duration and continuous periods|Free-/-Work","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0002",10401840,10401914,44,75
3,"tbl-h06-daily-primary-matrix","headers",23,10396243,10396293,"Duration and continuous periods  Active / Sedentary","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0003","Duration and continuous periods|Active-/-Sedentary","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0003",10402053,10402127,51,75
3,"tbl-h06-daily-primary-matrix","headers",24,10396415,10396466,"Duration and continuous periods  +1 h previous sleep","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0004","Duration and continuous periods|a+1-h-previous-sleep","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0004",10402249,10402323,52,75
3,"tbl-h06-daily-primary-matrix","headers",25,10396621,10396659,"Duration and continuous periods  Metric","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0001",10402478,10402552,39,75
3,"tbl-h06-daily-primary-matrix","headers",26,10396739,10396782,"Duration and continuous periods  Free / Work","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0002","Duration and continuous periods|Free-/-Work","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0002",10402632,10402706,44,75
3,"tbl-h06-daily-primary-matrix","headers",27,10396890,10396940,"Duration and continuous periods  Active / Sedentary","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0003","Duration and continuous periods|Active-/-Sedentary","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0003",10402814,10402888,51,75
3,"tbl-h06-daily-primary-matrix","headers",28,10397048,10397099,"Duration and continuous periods  +1 h previous sleep","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0004","Duration and continuous periods|a+1-h-previous-sleep","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0004",10402996,10403070,52,75
3,"tbl-h06-daily-primary-matrix","headers",29,10397263,10397301,"Duration and continuous periods  Metric","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0001","Duration and continuous periods|Metric","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0001",10403234,10403308,39,75
3,"tbl-h06-daily-primary-matrix","headers",30,10397402,10397445,"Duration and continuous periods  Free / Work","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0002","Duration and continuous periods|Free-/-Work","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0002",10403409,10403483,44,75
3,"tbl-h06-daily-primary-matrix","headers",31,10397581,10397631,"Duration and continuous periods  Active / Sedentary","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0003","Duration and continuous periods|Active-/-Sedentary","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0003",10403619,10403693,51,75
3,"tbl-h06-daily-primary-matrix","headers",32,10397771,10397822,"Duration and continuous periods  +1 h previous sleep","tbl-h06-daily-primary-matrix--gt-0006 tbl-h06-daily-primary-matrix--gt-0004","Duration and continuous periods|a+1-h-previous-sleep","tbl-h06-daily-primary-matrix--gt-0006|tbl-h06-daily-primary-matrix--gt-0004",10403833,10403907,52,75
3,"tbl-h06-daily-primary-matrix","id",7,10397975,10397980,"Timing","tbl-h06-daily-primary-matrix--gt-0007","","",10404060,10404096,6,37
3,"tbl-h06-daily-primary-matrix","headers",33,10398149,10398162,"Timing  Metric","tbl-h06-daily-primary-matrix--gt-0007 tbl-h06-daily-primary-matrix--gt-0001","Timing|Metric","tbl-h06-daily-primary-matrix--gt-0007|tbl-h06-daily-primary-matrix--gt-0001",10404265,10404339,14,75
3,"tbl-h06-daily-primary-matrix","headers",34,10398241,10398259,"Timing  Free / Work","tbl-h06-daily-primary-matrix--gt-0007 tbl-h06-daily-primary-matrix--gt-0002","Timing|Free-/-Work","tbl-h06-daily-primary-matrix--gt-0007|tbl-h06-daily-primary-matrix--gt-0002",10404418,10404492,19,75
3,"tbl-h06-daily-primary-matrix","headers",35,10398391,10398416,"Timing  Active / Sedentary","tbl-h06-daily-primary-matrix--gt-0007 tbl-h06-daily-primary-matrix--gt-0003","Timing|Active-/-Sedentary","tbl-h06-daily-primary-matrix--gt-0007|tbl-h06-daily-primary-matrix--gt-0003",10404624,10404698,26,75
3,"tbl-h06-daily-primary-matrix","headers",36,10398527,10398553,"Timing  +1 h previous sleep","tbl-h06-daily-primary-matrix--gt-0007 tbl-h06-daily-primary-matrix--gt-0004","Timing|a+1-h-previous-sleep","tbl-h06-daily-primary-matrix--gt-0007|tbl-h06-daily-primary-matrix--gt-0004",10404809,10404883,27,75
3,"tbl-h06-daily-primary-matrix","headers",37,10398719,10398732,"Timing  Metric","tbl-h06-daily-primary-matrix--gt-0007 tbl-h06-daily-primary-matrix--gt-0001","Timing|Metric","tbl-h06-daily-primary-matrix--gt-0007|tbl-h06-daily-primary-matrix--gt-0001",10405049,10405123,14,75
3,"tbl-h06-daily-primary-matrix","headers",38,10398820,10398838,"Timing  Free / Work","tbl-h06-daily-primary-matrix--gt-0007 tbl-h06-daily-primary-matrix--gt-0002","Timing|Free-/-Work","tbl-h06-daily-primary-matrix--gt-0007|tbl-h06-daily-primary-matrix--gt-0002",10405211,10405285,19,75
3,"tbl-h06-daily-primary-matrix","headers",39,10398981,10399006,"Timing  Active / Sedentary","tbl-h06-daily-primary-matrix--gt-0007 tbl-h06-daily-primary-matrix--gt-0003","Timing|Active-/-Sedentary","tbl-h06-daily-primary-matrix--gt-0007|tbl-h06-daily-primary-matrix--gt-0003",10405428,10405502,26,75
3,"tbl-h06-daily-primary-matrix","headers",40,10399128,10399154,"Timing  +1 h previous sleep","tbl-h06-daily-primary-matrix--gt-0007 tbl-h06-daily-primary-matrix--gt-0004","Timing|a+1-h-previous-sleep","tbl-h06-daily-primary-matrix--gt-0007|tbl-h06-daily-primary-matrix--gt-0004",10405624,10405698,27,75
3,"tbl-h06-daily-primary-matrix","headers",41,10399310,10399323,"Timing  Metric","tbl-h06-daily-primary-matrix--gt-0007 tbl-h06-daily-primary-matrix--gt-0001","Timing|Metric","tbl-h06-daily-primary-matrix--gt-0007|tbl-h06-daily-primary-matrix--gt-0001",10405854,10405928,14,75
